date,station,dir,lane_type,hour,vehicles,avg_speed_mph
2026-09-04,3412077,W,OR,11,0,
2026-09-04,3412077,W,OR,12,0,
2026-09-04,3412077,W,OR,13,0,
2026-09-04,3412077,W,OR,14,0,
2026-09-04,3412077,W,OR,15,0,
2026-09-04,3412077,W,OR,16,0,
2026-09-04,3412077,W,OR,17,0,
2026-09-04,3412077,W,OR,18,0,
2026-09-04,3412077,W,OR,19,0,
2026-09-04,3412077,W,OR,20,0,
2026-09-04,3412077,W,OR,21,0,
2026-09-04,3412077,W,OR,22,0,
2026-09-04,3412077,W,OR,23,0,
2026-09-04,3412078,W,FR,00,0,
2026-09-04,3412078,W,FR,01,0,
2026-09-04,3412078,W,FR,02,0,
2026-09-04,3412078,W,FR,03,0,
2026-09-04,3412078,W,FR,04,0,
2026-09-04,3412078,W,FR,05,0,
2026-09-04,3412078,W,FR,06,0,
2026-09-04,3412078,W,FR,07,0,
2026-09-04,3412078,W,FR,08,0,
2026-09-04,3412078,W,FR,09,0,
2026-09-04,3412078,W,FR,10,0,
2026-09-04,3412078,W,FR,11,0,
2026-09-04,3412078,W,FR,12,0,
2026-09-04,3412078,W,FR,13,0,
2026-09-04,3412078,W,FR,14,0,
2026-09-04,3412078,W,FR,15,0,
2026-09-04,3412078,W,FR,16,0,
2026-09-04,3412078,W,FR,17,0,
2026-09-04,3412078,W,FR,18,0,
2026-09-04,3412078,W,FR,19,0,
2026-09-04,3412078,W,FR,20,0,
2026-09-04,3412078,W,FR,21,0,
2026-09-04,3412078,W,FR,22,0,
2026-09-04,3412078,W,FR,23,0,
2026-09-04,3412081,W,ML,00,175,65.0
2026-09-04,3412081,W,ML,01,160,68.9
2026-09-04,3412081,W,ML,02,145,64.5
2026-09-04,3412081,W,ML,03,186,68.5
2026-09-04,3412081,W,ML,04,225,68.8
2026-09-04,3412081,W,ML,05,247,69.6
2026-09-04,3412081,W,ML,06,342,72.3
2026-09-04,3412081,W,ML,07,498,68.3
2026-09-04,3412081,W,ML,08,697,72.0
2026-09-04,3412081,W,ML,09,972,68.1
2026-09-04,3412081,W,ML,10,1230,62.9
2026-09-04,3412081,W,ML,11,1378,64.8
2026-09-04,3412081,W,ML,12,1303,64.7
2026-09-04,3412081,W,ML,13,1322,68.4
2026-09-04,3412081,W,ML,14,1369,67.2
2026-09-04,3412081,W,ML,15,1200,71.1
2026-09-04,3412081,W,ML,16,1280,65.4
2026-09-04,3412081,W,ML,17,1156,68.9
2026-09-04,3412081,W,ML,18,872,67.4
2026-09-04,3412081,W,ML,19,472,69.8
2026-09-04,3412081,W,ML,20,718,57.6
2026-09-04,3412081,W,ML,21,394,65.1
2026-09-04,3412081,W,ML,22,309,66.2
2026-09-04,3412081,W,ML,23,276,69.4
