date,station,dir,lane_type,hour,vehicles,avg_speed_mph
2026-08-24,3412077,W,OR,20,0,
2026-08-24,3412077,W,OR,21,0,
2026-08-24,3412077,W,OR,22,0,
2026-08-24,3412077,W,OR,23,0,
2026-08-24,3412078,W,FR,00,0,
2026-08-24,3412078,W,FR,01,0,
2026-08-24,3412078,W,FR,02,0,
2026-08-24,3412078,W,FR,03,0,
2026-08-24,3412078,W,FR,04,0,
2026-08-24,3412078,W,FR,05,0,
2026-08-24,3412078,W,FR,06,0,
2026-08-24,3412078,W,FR,07,0,
2026-08-24,3412078,W,FR,08,0,
2026-08-24,3412078,W,FR,09,0,
2026-08-24,3412078,W,FR,10,0,
2026-08-24,3412078,W,FR,11,0,
2026-08-24,3412078,W,FR,12,0,
2026-08-24,3412078,W,FR,13,0,
2026-08-24,3412078,W,FR,14,0,
2026-08-24,3412078,W,FR,15,0,
2026-08-24,3412078,W,FR,16,0,
2026-08-24,3412078,W,FR,17,0,
2026-08-24,3412078,W,FR,18,0,
2026-08-24,3412078,W,FR,19,0,
2026-08-24,3412078,W,FR,20,0,
2026-08-24,3412078,W,FR,21,0,
2026-08-24,3412078,W,FR,22,0,
2026-08-24,3412078,W,FR,23,0,
2026-08-24,3412081,W,ML,00,483,63.8
2026-08-24,3412081,W,ML,01,416,63.8
2026-08-24,3412081,W,ML,02,519,63.8
2026-08-24,3412081,W,ML,03,463,63.8
2026-08-24,3412081,W,ML,04,689,63.7
2026-08-24,3412081,W,ML,05,736,63.5
2026-08-24,3412081,W,ML,06,700,63.7
2026-08-24,3412081,W,ML,07,766,64.0
2026-08-24,3412081,W,ML,08,827,64.0
2026-08-24,3412081,W,ML,09,1024,63.5
2026-08-24,3412081,W,ML,10,1223,62.7
2026-08-24,3412081,W,ML,11,879,32.3
2026-08-24,3412081,W,ML,12,913,44.1
2026-08-24,3412081,W,ML,13,1028,63.1
2026-08-24,3412081,W,ML,14,1040,62.9
2026-08-24,3412081,W,ML,15,1044,62.7
2026-08-24,3412081,W,ML,16,1009,63.3
2026-08-24,3412081,W,ML,17,973,63.7
2026-08-24,3412081,W,ML,18,869,63.8
2026-08-24,3412081,W,ML,19,824,63.6
2026-08-24,3412081,W,ML,20,703,63.8
2026-08-24,3412081,W,ML,21,677,63.7
2026-08-24,3412081,W,ML,22,624,63.8
2026-08-24,3412081,W,ML,23,589,63.8
