date,station,dir,lane_type,hour,vehicles,avg_speed_mph
2026-08-27,3412077,W,OR,18,0,
2026-08-27,3412077,W,OR,19,0,
2026-08-27,3412077,W,OR,20,0,
2026-08-27,3412077,W,OR,21,0,
2026-08-27,3412077,W,OR,22,0,
2026-08-27,3412077,W,OR,23,0,
2026-08-27,3412078,W,FR,00,0,
2026-08-27,3412078,W,FR,01,0,
2026-08-27,3412078,W,FR,02,0,
2026-08-27,3412078,W,FR,03,0,
2026-08-27,3412078,W,FR,04,0,
2026-08-27,3412078,W,FR,05,0,
2026-08-27,3412078,W,FR,06,0,
2026-08-27,3412078,W,FR,07,0,
2026-08-27,3412078,W,FR,08,0,
2026-08-27,3412078,W,FR,09,0,
2026-08-27,3412078,W,FR,10,0,
2026-08-27,3412078,W,FR,11,0,
2026-08-27,3412078,W,FR,12,0,
2026-08-27,3412078,W,FR,13,0,
2026-08-27,3412078,W,FR,14,0,
2026-08-27,3412078,W,FR,15,0,
2026-08-27,3412078,W,FR,16,0,
2026-08-27,3412078,W,FR,17,0,
2026-08-27,3412078,W,FR,18,0,
2026-08-27,3412078,W,FR,19,0,
2026-08-27,3412078,W,FR,20,0,
2026-08-27,3412078,W,FR,21,0,
2026-08-27,3412078,W,FR,22,0,
2026-08-27,3412078,W,FR,23,0,
2026-08-27,3412081,W,ML,00,580,63.8
2026-08-27,3412081,W,ML,01,545,63.8
2026-08-27,3412081,W,ML,02,561,63.8
2026-08-27,3412081,W,ML,03,586,63.9
2026-08-27,3412081,W,ML,04,614,63.8
2026-08-27,3412081,W,ML,05,631,63.8
2026-08-27,3412081,W,ML,06,667,63.9
2026-08-27,3412081,W,ML,07,742,63.9
2026-08-27,3412081,W,ML,08,875,63.9
2026-08-27,3412081,W,ML,09,958,63.5
2026-08-27,3412081,W,ML,10,1069,63.6
2026-08-27,3412081,W,ML,11,1137,63.6
2026-08-27,3412081,W,ML,12,1079,63.9
2026-08-27,3412081,W,ML,13,1096,63.2
2026-08-27,3412081,W,ML,14,1111,64.0
2026-08-27,3412081,W,ML,15,1135,63.8
2026-08-27,3412081,W,ML,16,1038,64.0
2026-08-27,3412081,W,ML,17,995,63.8
2026-08-27,3412081,W,ML,18,861,63.7
2026-08-27,3412081,W,ML,19,800,63.4
2026-08-27,3412081,W,ML,20,785,63.3
2026-08-27,3412081,W,ML,21,687,63.7
2026-08-27,3412081,W,ML,22,644,63.8
2026-08-27,3412081,W,ML,23,611,63.7
