date,station,dir,lane_type,hour,vehicles,avg_speed_mph
2026-09-08,3412077,W,OR,18,0,
2026-09-08,3412077,W,OR,19,0,
2026-09-08,3412077,W,OR,20,0,
2026-09-08,3412077,W,OR,21,0,
2026-09-08,3412077,W,OR,22,0,
2026-09-08,3412077,W,OR,23,0,
2026-09-08,3412078,W,FR,00,0,
2026-09-08,3412078,W,FR,01,0,
2026-09-08,3412078,W,FR,02,0,
2026-09-08,3412078,W,FR,03,0,
2026-09-08,3412078,W,FR,04,0,
2026-09-08,3412078,W,FR,05,0,
2026-09-08,3412078,W,FR,06,0,
2026-09-08,3412078,W,FR,07,0,
2026-09-08,3412078,W,FR,08,0,
2026-09-08,3412078,W,FR,09,0,
2026-09-08,3412078,W,FR,10,0,
2026-09-08,3412078,W,FR,11,0,
2026-09-08,3412078,W,FR,12,0,
2026-09-08,3412078,W,FR,13,0,
2026-09-08,3412078,W,FR,14,0,
2026-09-08,3412078,W,FR,15,0,
2026-09-08,3412078,W,FR,16,0,
2026-09-08,3412078,W,FR,17,0,
2026-09-08,3412078,W,FR,18,0,
2026-09-08,3412078,W,FR,19,0,
2026-09-08,3412078,W,FR,20,0,
2026-09-08,3412078,W,FR,21,0,
2026-09-08,3412078,W,FR,22,0,
2026-09-08,3412078,W,FR,23,0,
2026-09-08,3412081,W,ML,00,179,66.4
2026-09-08,3412081,W,ML,01,200,75.4
2026-09-08,3412081,W,ML,02,191,65.7
2026-09-08,3412081,W,ML,03,175,69.4
2026-09-08,3412081,W,ML,04,220,75.5
2026-09-08,3412081,W,ML,05,338,70.7
2026-09-08,3412081,W,ML,06,470,72.3
2026-09-08,3412081,W,ML,07,571,71.3
2026-09-08,3412081,W,ML,08,718,72.4
2026-09-08,3412081,W,ML,09,982,68.8
2026-09-08,3412081,W,ML,10,1262,68.5
2026-09-08,3412081,W,ML,11,1356,70.2
2026-09-08,3412081,W,ML,12,1253,69.1
2026-09-08,3412081,W,ML,13,1205,68.5
2026-09-08,3412081,W,ML,14,1142,68.0
2026-09-08,3412081,W,ML,15,1038,68.7
2026-09-08,3412081,W,ML,16,900,69.5
2026-09-08,3412081,W,ML,17,921,69.1
2026-09-08,3412081,W,ML,18,737,72.6
2026-09-08,3412081,W,ML,19,555,75.0
2026-09-08,3412081,W,ML,20,464,77.6
2026-09-08,3412081,W,ML,21,316,77.3
2026-09-08,3412081,W,ML,22,303,76.3
2026-09-08,3412081,W,ML,23,218,75.6
