date,station,dir,lane_type,hour,vehicles,avg_speed_mph
2026-08-19,3412077,W,OR,19,0,
2026-08-19,3412077,W,OR,20,0,
2026-08-19,3412077,W,OR,21,0,
2026-08-19,3412077,W,OR,22,0,
2026-08-19,3412077,W,OR,23,0,
2026-08-19,3412078,W,FR,00,0,
2026-08-19,3412078,W,FR,01,0,
2026-08-19,3412078,W,FR,02,0,
2026-08-19,3412078,W,FR,03,0,
2026-08-19,3412078,W,FR,04,0,
2026-08-19,3412078,W,FR,05,0,
2026-08-19,3412078,W,FR,06,0,
2026-08-19,3412078,W,FR,07,0,
2026-08-19,3412078,W,FR,08,0,
2026-08-19,3412078,W,FR,09,0,
2026-08-19,3412078,W,FR,10,0,
2026-08-19,3412078,W,FR,11,0,
2026-08-19,3412078,W,FR,12,0,
2026-08-19,3412078,W,FR,13,0,
2026-08-19,3412078,W,FR,14,0,
2026-08-19,3412078,W,FR,15,0,
2026-08-19,3412078,W,FR,16,0,
2026-08-19,3412078,W,FR,17,0,
2026-08-19,3412078,W,FR,18,0,
2026-08-19,3412078,W,FR,19,0,
2026-08-19,3412078,W,FR,20,0,
2026-08-19,3412078,W,FR,21,0,
2026-08-19,3412078,W,FR,22,0,
2026-08-19,3412078,W,FR,23,0,
2026-08-19,3412081,W,ML,00,553,63.8
2026-08-19,3412081,W,ML,01,542,63.8
2026-08-19,3412081,W,ML,02,560,63.8
2026-08-19,3412081,W,ML,03,578,63.8
2026-08-19,3412081,W,ML,04,563,63.8
2026-08-19,3412081,W,ML,05,657,63.9
2026-08-19,3412081,W,ML,06,698,63.8
2026-08-19,3412081,W,ML,07,774,63.9
2026-08-19,3412081,W,ML,08,867,64.0
2026-08-19,3412081,W,ML,09,969,64.0
2026-08-19,3412081,W,ML,10,1057,63.7
2026-08-19,3412081,W,ML,11,1099,63.7
2026-08-19,3412081,W,ML,12,1104,64.0
2026-08-19,3412081,W,ML,13,1051,64.0
2026-08-19,3412081,W,ML,14,1116,64.2
2026-08-19,3412081,W,ML,15,1055,63.8
2026-08-19,3412081,W,ML,16,1036,63.5
2026-08-19,3412081,W,ML,17,962,63.7
2026-08-19,3412081,W,ML,18,906,63.6
2026-08-19,3412081,W,ML,19,805,63.6
2026-08-19,3412081,W,ML,20,709,63.8
2026-08-19,3412081,W,ML,21,662,63.8
2026-08-19,3412081,W,ML,22,638,63.9
2026-08-19,3412081,W,ML,23,623,63.9
