date,station,dir,lane_type,hour,vehicles,avg_speed_mph
2026-09-01,3412077,W,OR,19,0,
2026-09-01,3412077,W,OR,20,0,
2026-09-01,3412077,W,OR,21,0,
2026-09-01,3412077,W,OR,22,0,
2026-09-01,3412077,W,OR,23,0,
2026-09-01,3412078,W,FR,00,0,
2026-09-01,3412078,W,FR,01,0,
2026-09-01,3412078,W,FR,02,0,
2026-09-01,3412078,W,FR,03,0,
2026-09-01,3412078,W,FR,04,0,
2026-09-01,3412078,W,FR,05,0,
2026-09-01,3412078,W,FR,06,0,
2026-09-01,3412078,W,FR,07,0,
2026-09-01,3412078,W,FR,08,0,
2026-09-01,3412078,W,FR,09,0,
2026-09-01,3412078,W,FR,10,0,
2026-09-01,3412078,W,FR,11,0,
2026-09-01,3412078,W,FR,12,0,
2026-09-01,3412078,W,FR,13,0,
2026-09-01,3412078,W,FR,14,0,
2026-09-01,3412078,W,FR,15,0,
2026-09-01,3412078,W,FR,16,0,
2026-09-01,3412078,W,FR,17,0,
2026-09-01,3412078,W,FR,18,0,
2026-09-01,3412078,W,FR,19,0,
2026-09-01,3412078,W,FR,20,0,
2026-09-01,3412078,W,FR,21,0,
2026-09-01,3412078,W,FR,22,0,
2026-09-01,3412078,W,FR,23,0,
2026-09-01,3412081,W,ML,00,126,70.2
2026-09-01,3412081,W,ML,01,99,70.5
2026-09-01,3412081,W,ML,02,113,71.7
2026-09-01,3412081,W,ML,03,114,69.2
2026-09-01,3412081,W,ML,04,160,76.2
2026-09-01,3412081,W,ML,05,257,76.3
2026-09-01,3412081,W,ML,06,314,77.4
2026-09-01,3412081,W,ML,07,435,67.7
2026-09-01,3412081,W,ML,08,477,72.1
2026-09-01,3412081,W,ML,09,657,66.8
2026-09-01,3412081,W,ML,10,726,67.7
2026-09-01,3412081,W,ML,11,825,67.1
2026-09-01,3412081,W,ML,12,778,62.7
2026-09-01,3412081,W,ML,13,801,65.0
2026-09-01,3412081,W,ML,14,895,68.7
2026-09-01,3412081,W,ML,15,820,69.3
2026-09-01,3412081,W,ML,16,768,68.3
2026-09-01,3412081,W,ML,17,580,66.2
2026-09-01,3412081,W,ML,18,505,60.6
2026-09-01,3412081,W,ML,19,425,56.7
2026-09-01,3412081,W,ML,20,289,31.3
2026-09-01,3412081,W,ML,21,218,61.5
2026-09-01,3412081,W,ML,22,126,70.6
2026-09-01,3412081,W,ML,23,121,66.7
