date,station,dir,lane_type,hour,vehicles,avg_speed_mph
2026-08-18,3412077,W,OR,20,0,
2026-08-18,3412077,W,OR,21,0,
2026-08-18,3412077,W,OR,22,0,
2026-08-18,3412077,W,OR,23,0,
2026-08-18,3412078,W,FR,00,0,
2026-08-18,3412078,W,FR,01,0,
2026-08-18,3412078,W,FR,02,0,
2026-08-18,3412078,W,FR,03,0,
2026-08-18,3412078,W,FR,04,0,
2026-08-18,3412078,W,FR,05,0,
2026-08-18,3412078,W,FR,06,0,
2026-08-18,3412078,W,FR,07,0,
2026-08-18,3412078,W,FR,08,0,
2026-08-18,3412078,W,FR,09,0,
2026-08-18,3412078,W,FR,10,0,
2026-08-18,3412078,W,FR,11,0,
2026-08-18,3412078,W,FR,12,0,
2026-08-18,3412078,W,FR,13,0,
2026-08-18,3412078,W,FR,14,0,
2026-08-18,3412078,W,FR,15,0,
2026-08-18,3412078,W,FR,16,0,
2026-08-18,3412078,W,FR,17,0,
2026-08-18,3412078,W,FR,18,0,
2026-08-18,3412078,W,FR,19,0,
2026-08-18,3412078,W,FR,20,0,
2026-08-18,3412078,W,FR,21,0,
2026-08-18,3412078,W,FR,22,0,
2026-08-18,3412078,W,FR,23,0,
2026-08-18,3412081,W,ML,00,579,63.7
2026-08-18,3412081,W,ML,01,564,63.8
2026-08-18,3412081,W,ML,02,555,63.8
2026-08-18,3412081,W,ML,03,535,63.8
2026-08-18,3412081,W,ML,04,588,63.8
2026-08-18,3412081,W,ML,05,626,63.9
2026-08-18,3412081,W,ML,06,672,63.9
2026-08-18,3412081,W,ML,07,760,64.0
2026-08-18,3412081,W,ML,08,833,64.0
2026-08-18,3412081,W,ML,09,961,64.2
2026-08-18,3412081,W,ML,10,1029,63.7
2026-08-18,3412081,W,ML,11,1069,64.3
2026-08-18,3412081,W,ML,12,1079,63.9
2026-08-18,3412081,W,ML,13,1045,64.2
2026-08-18,3412081,W,ML,14,1051,63.8
2026-08-18,3412081,W,ML,15,1035,63.9
2026-08-18,3412081,W,ML,16,1003,64.6
2026-08-18,3412081,W,ML,17,913,63.9
2026-08-18,3412081,W,ML,18,910,63.6
2026-08-18,3412081,W,ML,19,790,63.8
2026-08-18,3412081,W,ML,20,753,63.5
2026-08-18,3412081,W,ML,21,677,63.9
2026-08-18,3412081,W,ML,22,629,63.8
2026-08-18,3412081,W,ML,23,603,63.8
